1450	838	0.17583566904067993	0.38991010189056396	0.17297860980033875	0.26127561926841736
1450	911	0.35849371552467346	0.20390377938747406	0.21650902926921844	0.22109346091747284
1450	971	0.2326391637325287	0.18652017414569855	0.2842668890953064	0.2965737581253052
1450	972	0.22192363440990448	0.3263017237186432	0.21185645461082458	0.23991820216178894
1450	973	0.20793840289115906	0.19897238910198212	0.307303249835968	0.285785973072052
1450	974	0.2903496325016022	0.2818578779697418	0.15068319439888	0.277109295129776
1450	975	0.2295791357755661	0.22708138823509216	0.2903635799884796	0.2529759109020233
1451	51	0.2585192620754242	0.24866363406181335	0.21842728555202484	0.2743898332118988
1451	126	0.2932775020599365	0.18826869130134583	0.25622186064720154	0.2622319459915161
1452	401	0.2521527409553528	0.24746587872505188	0.250831663608551	0.24954970180988312
1453	275	0.25225743651390076	0.25132596492767334	0.2494194507598877	0.2469971477985382
1454	186	0.25154563784599304	0.2511076033115387	0.2305683195590973	0.26677846908569336
1454	431	0.23831109702587128	0.2400989979505539	0.2630733549594879	0.2585165500640869
1455	222	0.24926705658435822	0.2509804368019104	0.24800938367843628	0.2517431080341339
1456	26	0.24515755474567413	0.2741255760192871	0.2712693214416504	0.20944753289222717
1456	91	0.25129663944244385	0.23985448479652405	0.2598424553871155	0.24900642037391663
1457	259	0.25208374857902527	0.24834299087524414	0.2501683235168457	0.24940495193004608
1458	167	0.2633538842201233	0.26144424080848694	0.2814181447029114	0.1937837302684784
1458	223	0.18188254535198212	0.2987160384654999	0.2752824127674103	0.24411901831626892
1458	533	0.2560538053512573	0.304767370223999	0.21136939525604248	0.22780942916870117
1459	299	0.1263473480939865	0.2567656338214874	0.2835932672023773	0.33329373598098755
1459	323	0.1663152426481247	0.2856113314628601	0.23057669401168823	0.31749674677848816
1459	555	0.3114106357097626	0.28505951166152954	0.12853975594043732	0.27499011158943176
1459	799	0.2914922535419464	0.29678231477737427	0.17261815071105957	0.23910726606845856
1459	1196	0.26686713099479675	0.2576165199279785	0.24711021780967712	0.2284061461687088
1460	3	0.2381802201271057	0.2617284059524536	0.2779516875743866	0.22213970124721527
1460	26	0.2397126853466034	0.2656152546405792	0.2868097126483917	0.20786236226558685
1460	34	0.29699069261550903	0.24576987326145172	0.25162774324417114	0.2056117057800293
1460	51	0.2804063558578491	0.32045215368270874	0.24900798499584198	0.15013352036476135
1460	61	0.16429796814918518	0.26219165325164795	0.2962660491466522	0.27724435925483704
1460	77	0.1712566763162613	0.2186920940876007	0.416873574256897	0.19317765533924103
1460	90	0.18202772736549377	0.2603584825992584	0.2776249945163727	0.2799888253211975
1460	95	0.26041755080223083	0.19641175866127014	0.2382545918226242	0.3049160838127136
1460	97	0.2537660300731659	0.2909538745880127	0.22513331472873688	0.23014676570892334
1460	103	0.28438541293144226	0.30190905928611755	0.136336550116539	0.2773689925670624
1460	203	0.22621916234493256	0.21103624999523163	0.31181809306144714	0.25092649459838867
1460	228	0.302131325006485	0.2324865758419037	0.23667728900909424	0.22870482504367828
1460	236	0.13810217380523682	0.33496397733688354	0.2899833917617798	0.23695045709609985
1460	272	0.19159764051437378	0.32665619254112244	0.2863253653049469	0.19542081654071808
1460	280	0.23034648597240448	0.2521606385707855	0.2639463543891907	0.2535465359687805
1460	294	0.1546197086572647	0.28924790024757385	0.229612335562706	0.32652008533477783
1460	345	0.28670141100883484	0.2696482837200165	0.18340899050235748	0.26024129986763
1460	387	0.2791462242603302	0.21423958241939545	0.27641573548316956	0.2301984429359436
1460	400	0.2289794683456421	0.23074138164520264	0.25061190128326416	0.2896672487258911
1460	425	0.17311891913414001	0.29009467363357544	0.30605998635292053	0.230726420879364
1460	427	0.21477949619293213	0.2575300335884094	0.22578859329223633	0.3019018769264221
1460	435	0.2927221357822418	0.15124337375164032	0.30125951766967773	0.2547749876976013
1460	477	0.29097363352775574	0.21551993489265442	0.2652466297149658	0.22825981676578522
1460	515	0.2674767076969147	0.2877415716648102	0.1684807538986206	0.27630096673965454
1460	520	0.305400013923645	0.2288222312927246	0.26645427942276	0.19932346045970917
1460	707	0.3120218813419342	0.18459714949131012	0.25562864542007446	0.2477523237466812
1460	760	0.30734768509864807	0.23127296566963196	0.27089375257492065	0.19048558175563812
1460	825	0.3312435746192932	0.17484194040298462	0.20963969826698303	0.28427478671073914
1460	915	0.24957384169101715	0.21130672097206116	0.30138447880744934	0.23773495852947235
1460	1406	0.3051535487174988	0.20953413844108582	0.2526852488517761	0.23262706398963928
1460	1574	0.24187245965003967	0.2691948115825653	0.2640281617641449	0.22490455210208893
1460	1575	0.2536773383617401	0.22368726134300232	0.27245402336120605	0.2501813769340515
1461	356	0.2470054179430008	0.25134459137916565	0.2510942220687866	0.25055578351020813
1462	327	0.24636460840702057	0.253487229347229	0.2462570071220398	0.2538911700248718
1463	58	0.2525440454483032	0.2482892870903015	0.2459556609392166	0.25321102142333984
1464	778	0.24673400819301605	0.25109371542930603	0.2488734871149063	0.2532987892627716
1465	34	0.24821873009204865	0.25147774815559387	0.25116127729415894	0.24914222955703735
1466	77	0.20814181864261627	0.28790804743766785	0.3237655758857727	0.18018457293510437
1466	167	0.23384283483028412	0.22181729972362518	0.26444000005722046	0.27989986538887024
1466	169	0.2968657314777374	0.2520543336868286	0.20706364512443542	0.24401627480983734
1466	188	0.22671085596084595	0.27420154213905334	0.2718738615512848	0.2272137552499771
1466	205	0.25918281078338623	0.22956977784633636	0.2499460130929947	0.2613013982772827
1466	225	0.23611664772033691	0.25491565465927124	0.2948271632194519	0.21414053440093994
1466	274	0.289472371339798	0.2317543476819992	0.2537381649017334	0.22503513097763062
1466	824	0.26842430233955383	0.26163163781166077	0.27854692935943604	0.19139710068702698
1467	188	0.24376221001148224	0.2533452808856964	0.2562702000141144	0.24662229418754578
1468	40	0.22022098302841187	0.24240247905254364	0.2857665419578552	0.25161001086235046
1468	77	0.2660992443561554	0.2065635472536087	0.33104026317596436	0.19629696011543274
1468	102	0.2592836618423462	0.2257126271724701	0.2778071165084839	0.23719660937786102
1468	110	0.28736454248428345	0.19518707692623138	0.18837527930736542	0.32907310128211975
1468	123	0.24800677597522736	0.18496444821357727	0.2325011044740677	0.3345276713371277
1468	198	0.23030182719230652	0.22663502395153046	0.25607773661613464	0.2869853973388672
1468	228	0.2380196750164032	0.3116304576396942	0.24426257610321045	0.20608729124069214
1468	229	0.3537660241127014	0.22035343945026398	0.22754532098770142	0.198335200548172
1468	239	0.2795752286911011	0.1807515174150467	0.2849326729774475	0.2547405958175659
1468	259	0.2089555561542511	0.30374354124069214	0.2662288546562195	0.22107206284999847
1468	274	0.26441195607185364	0.14828996360301971	0.3006352484226227	0.2866628170013428
1468	369	0.2839181125164032	0.2118762731552124	0.26054397225379944	0.24366164207458496
1468	447	0.21440212428569794	0.22942088544368744	0.3020521104335785	0.25412487983703613
1468	462	0.22613415122032166	0.2747458517551422	0.2579125165939331	0.24120748043060303
1468	467	0.24731959402561188	0.2988154888153076	0.23290440440177917	0.22096052765846252
1468	474	0.2931671738624573	0.13782739639282227	0.2791144549846649	0.28989097476005554
1468	531	0.2065415233373642	0.2783440351486206	0.24681858718395233	0.26829585433006287
1468	790	0.16624213755130768	0.3191660940647125	0.203384131193161	0.31120765209198
1468	791	0.2474735528230667	0.29593607783317566	0.2953251004219055	0.1612652689218521
1468	792	0.25565919280052185	0.2458392083644867	0.24700827896595	0.25149330496788025
1468	793	0.25088050961494446	0.2673237919807434	0.21550898253917694	0.2662867307662964
1468	794	0.23375898599624634	0.13792642951011658	0.321185827255249	0.30712875723838806
1469	245	0.2484622746706009	0.24655379354953766	0.252105712890625	0.25287821888923645
1470	254	0.25031596422195435	0.251259982585907	0.24559032917022705	0.2528337240219116
1471	89	0.24579958617687225	0.25311025977134705	0.25231221318244934	0.24877794086933136
1472	1010	0.24822446703910828	0.24983924627304077	0.2517933249473572	0.2501429617404938
1473	25	0.272909939289093	0.1918167769908905	0.2656233310699463	0.2696499526500702
1473	56	0.291180282831192	0.24727652966976166	0.22014650702476501	0.2413966953754425
1473	252	0.2694801688194275	0.2681596875190735	0.24288241565227509	0.21947772800922394
1474	280	0.24876907467842102	0.25191912055015564	0.24520854651927948	0.25410327315330505
1475	2	0.2778562605381012	0.2233409732580185	0.21232974529266357	0.28647303581237793
1475	7	0.23944923281669617	0.16826340556144714	0.304461270570755	0.2878260910511017
1475	11	0.286470890045166	0.2386845350265503	0.250212699174881	0.22463186085224152
1475	16	0.3011524975299835	0.2761134207248688	0.24768520891666412	0.17504888772964478
1475	17	0.24751611053943634	0.3081420361995697	0.17303040623664856	0.2713114619255066
1475	31	0.2660571038722992	0.24209658801555634	0.2988384962081909	0.19300779700279236
1475	35	0.19405514001846313	0.19222737848758698	0.3078821897506714	0.3058352768421173
1475	38	0.1385396122932434	0.24303781986236572	0.30207881331443787	0.316343754529953
1475	69	0.28100037574768066	0.2904493510723114	0.23041628301143646	0.19813400506973267
1475	77	0.23541107773780823	0.19678634405136108	0.3182232975959778	0.2495792955160141
1475	84	0.2848687469959259	0.2360748052597046	0.23686189949512482	0.24219456315040588
1475	86	0.153048574924469	0.22311939299106598	0.3151393234729767	0.30869272351264954
1475	89	0.2817654311656952	0.16727791726589203	0.29026252031326294	0.26069414615631104
1475	93	0.2859610915184021	0.19049637019634247	0.2644082009792328	0.25913435220718384
1475	97	0.30142366886138916	0.14787247776985168	0.33850011229515076	0.2122037559747696
1475	138	0.2800450623035431	0.18554669618606567	0.2398625910282135	0.29454565048217773
1475	139	0.15116554498672485	0.2608056664466858	0.2569369971752167	0.3310917913913727
1475	147	0.2054077833890915	0.20647628605365753	0.3024125099182129	0.2857034206390381
1475	156	0.2515018880367279	0.2823541462421417	0.23514461517333984	0.23099936544895172
1475	157	0.1998981088399887	0.2904398739337921	0.22199280560016632	0.28766921162605286
1475	192	0.17192640900611877	0.2637177109718323	0.2945508658885956	0.26980501413345337
1475	196	0.30488547682762146	0.22943760454654694	0.23979812860488892	0.22587880492210388
1475	213	0.27215656638145447	0.2628897726535797	0.23680920898914337	0.22814445197582245
1475	222	0.21954423189163208	0.2590780556201935	0.28286615014076233	0.2385115772485733
1475	236	0.1418025940656662	0.25590020418167114	0.3284447193145752	0.27385249733924866
1475	241	0.16066597402095795	0.33815184235572815	0.24381563067436218	0.2573665678501129
1475	274	0.21794919669628143	0.2712896764278412	0.2674359083175659	0.24332523345947266
1475	277	0.16210730373859406	0.22187097370624542	0.3246052861213684	0.2914164662361145
1475	298	0.2043418288230896	0.2284974604845047	0.2528648376464844	0.31429585814476013
1475	299	0.22560642659664154	0.14796395599842072	0.2786935567855835	0.34773606061935425
1475	357	0.2573610544204712	0.24730663001537323	0.2959860861301422	0.19934622943401337
1475	366	0.21222546696662903	0.21732869744300842	0.2389529049396515	0.33149293065071106
1475	371	0.288347452878952	0.28495848178863525	0.22283746302127838	0.20385663211345673
1475	387	0.3245912790298462	0.20013226568698883	0.3017762005329132	0.17350023984909058
1475	388	0.19081373512744904	0.3341485559940338	0.2625274658203125	0.21251025795936584
1475	389	0.2750307321548462	0.22256650030612946	0.21273298561573029	0.2896697521209717
1475	430	0.1685483455657959	0.28595906496047974	0.26225563883781433	0.28323695063591003
1475	445	0.321181982755661	0.251160591840744	0.2702489197254181	0.15740852057933807
1475	452	0.288927286863327	0.30205264687538147	0.19702668488025665	0.21199339628219604
1475	460	0.30132564902305603	0.1813730001449585	0.267627477645874	0.24967388808727264
1475	473	0.3116900622844696	0.20251600444316864	0.1980772763490677	0.28771665692329407
1475	474	0.30613499879837036	0.255476176738739	0.22194695472717285	0.21644185483455658
1475	480	0.21081647276878357	0.2848985493183136	0.24562546610832214	0.2586594820022583
1475	495	0.13297884166240692	0.24986854195594788	0.2843528687953949	0.3327997326850891
1475	539	0.2888939380645752	0.2474488466978073	0.2662392258644104	0.1974179893732071
1475	543	0.30941760540008545	0.17090043425559998	0.3359128534793854	0.1837691068649292
1475	546	0.40275412797927856	0.18660728633403778	0.16287358105182648	0.24776500463485718
1475	577	0.31262490153312683	0.1769011914730072	0.25240185856819153	0.25807204842567444
1475	589	0.25599464774131775	0.1951294243335724	0.222726970911026	0.32614895701408386
1475	688	0.26538872718811035	0.26868608593940735	0.24386662244796753	0.22205856442451477
1475	689	0.37254798412323	0.24243216216564178	0.2000925987958908	0.18492725491523743
1475	731	0.2566901445388794	0.20035278797149658	0.2825896739959717	0.26036739349365234
1475	732	0.3002317547798157	0.2126622498035431	0.30018216371536255	0.18692384660243988
1475	794	0.20561060309410095	0.2570492923259735	0.238248810172081	0.29909130930900574
1475	815	0.30168116092681885	0.1793428510427475	0.34842878580093384	0.17054720222949982
1475	903	0.24692989885807037	0.27044904232025146	0.24114194512367249	0.24147909879684448
1475	913	0.21784763038158417	0.24137045443058014	0.22117853164672852	0.3196033835411072
1475	936	0.16544467210769653	0.1336246281862259	0.38713589310646057	0.3137947916984558
1475	957	0.27975746989250183	0.20697903633117676	0.18902209401130676	0.32424139976501465
1475	973	0.21076244115829468	0.3148867189884186	0.24539583921432495	0.2289549857378006
1475	1005	0.16558346152305603	0.2603122591972351	0.20662552118301392	0.36747875809669495
1475	1048	0.21846984326839447	0.2294403463602066	0.2971620559692383	0.25492775440216064
1475	1059	0.3168855309486389	0.18162724375724792	0.260893851518631	0.24059337377548218
1475	1070	0.27101024985313416	0.23579899966716766	0.21721433103084564	0.27597641944885254
1475	1145	0.3183114230632782	0.2454681545495987	0.2327050268650055	0.20351538062095642
1475	1289	0.26526162028312683	0.2734374403953552	0.21378013491630554	0.2475208193063736
1475	1310	0.23019325733184814	0.19972769916057587	0.2471069097518921	0.3229721188545227
1475	1318	0.30748897790908813	0.23504552245140076	0.13608048856258392	0.321384996175766
1475	1333	0.2996126115322113	0.24334557354450226	0.23896342515945435	0.2180783897638321
1475	1428	0.3032579720020294	0.17375361919403076	0.27670568227767944	0.24628272652626038
1475	1512	0.33115145564079285	0.2046956568956375	0.19475628435611725	0.2693966031074524
1475	1526	0.2719619870185852	0.261550635099411	0.23093436658382416	0.23555301129817963
1475	1527	0.29924023151397705	0.2254643440246582	0.2616291046142578	0.21366633474826813
1476	285	0.23488378524780273	0.26194190979003906	0.25425443053245544	0.24891985952854156
1476	374	0.21931424736976624	0.2792811393737793	0.26250916719436646	0.2388954609632492
1476	635	0.23570743203163147	0.2632426917552948	0.256143718957901	0.24490617215633392
1477	549	0.250349223613739	0.25412747263908386	0.24789653718471527	0.24762679636478424
1478	151	0.25094833970069885	0.25070422887802124	0.24566952884197235	0.25267791748046875
1479	759	0.26418444514274597	0.25818684697151184	0.22777648270130157	0.2498522400856018
1479	804	0.2851981222629547	0.2678603231906891	0.1811617612838745	0.2657798230648041
1480	62	0.2477933168411255	0.25241613388061523	0.24941851198673248	0.250372052192688
1481	603	0.2501859664916992	0.2517317235469818	0.24571260809898376	0.2523697316646576
1482	665	0.2436997890472412	0.24938403069972992	0.25276726484298706	0.2541489005088806
1483	699	0.25047340989112854	0.25113338232040405	0.2506931722164154	0.2477000206708908
1484	192	0.26179131865501404	0.3377135396003723	0.11559915542602539	0.28489598631858826
1484	455	0.24395988881587982	0.24831168353557587	0.26250287890434265	0.24522554874420166
1485	987	0.2500291168689728	0.25437870621681213	0.24594885110855103	0.24964332580566406
1486	1	0.3191879391670227	0.19918771088123322	0.15415361523628235	0.32747071981430054
1486	17	0.2887415289878845	0.240892231464386	0.27284741401672363	0.19751879572868347
1486	33	0.19911912083625793	0.21068479120731354	0.26453787088394165	0.3256582021713257
1486	38	0.31829172372817993	0.22154563665390015	0.1952962875366211	0.26486635208129883
1486	54	0.28499048948287964	0.2618476450443268	0.20470833778381348	0.2484535127878189
1486	58	0.19286900758743286	0.2680654227733612	0.24342814087867737	0.29563742876052856
1486	60	0.3039102554321289	0.19455353915691376	0.14222252368927002	0.3593136668205261
1486	64	0.2877748906612396	0.20417200028896332	0.14561490714550018	0.3624382019042969
1486	88	0.30949729681015015	0.22252994775772095	0.19899912178516388	0.26897361874580383
1486	90	0.37475457787513733	0.14789801836013794	0.16459372639656067	0.31275367736816406
1486	91	0.3846743106842041	0.17473630607128143	0.2017746865749359	0.23881471157073975
1486	94	0.2897064685821533	0.20197837054729462	0.20638540387153625	0.301929771900177
1486	103	0.22364598512649536	0.2524387240409851	0.2159705013036728	0.30794477462768555
1486	107	0.1924188882112503	0.189281165599823	0.3683566749095917	0.24994325637817383
1486	110	0.248474583029747	0.19653896987438202	0.2433338463306427	0.31165260076522827
1486	122	0.3453626036643982	0.25650426745414734	0.18076632916927338	0.21736681461334229
1486	139	0.32684326171875	0.21462123095989227	0.1547379344701767	0.30379757285118103
1486	192	0.2956502139568329	0.16439059376716614	0.17687749862670898	0.363081693649292
1486	211	0.3119761347770691	0.210641548037529	0.23832784593105316	0.23905445635318756
1486	233	0.3497386872768402	0.17897863686084747	0.15482310950756073	0.3164595663547516
1486	234	0.22951988875865936	0.20488044619560242	0.20994921028614044	0.3556504547595978
1486	255	0.3060828149318695	0.2786822021007538	0.21225321292877197	0.20298175513744354
1486	269	0.27954673767089844	0.21053174138069153	0.1484653353691101	0.3614561855792999
1486	274	0.3252350389957428	0.1857050210237503	0.14541223645210266	0.34364768862724304
1486	294	0.2579270601272583	0.22165434062480927	0.19742558896541595	0.3229930102825165
1486	300	0.3200601637363434	0.20927001535892487	0.24080145359039307	0.2298683524131775
1486	345	0.2816736400127411	0.1778768002986908	0.12718115746974945	0.41326841711997986
1486	347	0.251661092042923	0.22409068048000336	0.1902274787425995	0.334020733833313
1486	348	0.33359262347221375	0.18785052001476288	0.32474401593208313	0.15381284058094025
1486	364	0.28956282138824463	0.23645667731761932	0.2330748289823532	0.24090565741062164
1486	384	0.34807905554771423	0.20994004607200623	0.14152415096759796	0.3004567325115204
1486	390	0.28615206480026245	0.1635092794895172	0.273664265871048	0.27667438983917236
1486	412	0.24825027585029602	0.258820503950119	0.1371435970067978	0.35578563809394836
1486	422	0.2936156988143921	0.2582568824291229	0.1310565024614334	0.31707093119621277
1486	425	0.43954604864120483	0.19262872636318207	0.17481479048728943	0.19301041960716248
1486	434	0.37190431356430054	0.1625148057937622	0.1330382227897644	0.33254265785217285
1486	444	0.21132797002792358	0.25780555605888367	0.27101704478263855	0.2598493993282318
1486	467	0.2884020507335663	0.2645236551761627	0.185867041349411	0.2612072825431824
1486	477	0.21371188759803772	0.27520325779914856	0.24094583094120026	0.27013900876045227
1486	483	0.2238582819700241	0.2988721430301666	0.1591259390115738	0.3181436359882355
1486	487	0.2960852384567261	0.24272482097148895	0.23061425983905792	0.23057566583156586
1486	500	0.23159240186214447	0.2070479840040207	0.2350357174873352	0.32632389664649963
1486	501	0.19272977113723755	0.22877594828605652	0.2623754143714905	0.31611886620521545
1486	508	0.25285816192626953	0.273771196603775	0.2218467742204666	0.25152388215065
1486	515	0.2201894372701645	0.22668683528900146	0.20969317853450775	0.3434305489063263
1486	548	0.24674558639526367	0.19855476915836334	0.23124414682388306	0.3234555125236511
1486	564	0.312183678150177	0.22842873632907867	0.16610270738601685	0.29328489303588867
1486	565	0.2789469361305237	0.208105206489563	0.19647131860256195	0.3164765238761902
1486	581	0.2244034707546234	0.2816576361656189	0.18788446485996246	0.3060544431209564
1486	605	0.24445754289627075	0.2401171624660492	0.23380917310714722	0.2816161513328552
1486	615	0.14597707986831665	0.17923852801322937	0.25029516220092773	0.42448922991752625
1486	633	0.2407761514186859	0.22127142548561096	0.2663213312625885	0.2716310918331146
1486	641	0.21868857741355896	0.1896958202123642	0.2919955551624298	0.2996200621128082
1486	650	0.12151110172271729	0.24060900509357452	0.3082103431224823	0.3296695649623871
1486	700	0.34964483976364136	0.2376619577407837	0.17680484056472778	0.23588837683200836
1486	770	0.2451578974723816	0.2952227294445038	0.17491471767425537	0.28470465540885925
1486	807	0.2654322385787964	0.2119433581829071	0.21189314126968384	0.31073126196861267
1486	809	0.28489091992378235	0.2502419948577881	0.19252698123455048	0.2723401188850403
1486	837	0.29787686467170715	0.19174616038799286	0.2054070085287094	0.3049699664115906
1486	844	0.23331040143966675	0.23057296872138977	0.34063053131103516	0.19548609852790833
1486	876	0.2645208537578583	0.21493390202522278	0.30574700236320496	0.2147982269525528
1486	956	0.31825464963912964	0.19321312010288239	0.2361750304698944	0.2523571848869324
1486	965	0.1816876232624054	0.2240622490644455	0.284127801656723	0.3101223409175873
1486	966	0.22210419178009033	0.2127603143453598	0.3149561583995819	0.25017932057380676
1486	982	0.20599733293056488	0.22362786531448364	0.3593674600124359	0.21100735664367676
1486	997	0.2941768765449524	0.2950240969657898	0.2368151694536209	0.1739838719367981
1486	999	0.3159818649291992	0.1964394450187683	0.29058825969696045	0.19699040055274963
1486	1033	0.27191293239593506	0.19410204887390137	0.32849493622779846	0.2054900825023651
1486	1105	0.1463070660829544	0.23206710815429688	0.26464173197746277	0.35698410868644714
1486	1187	0.3081625998020172	0.20260140299797058	0.20172040164470673	0.2875155806541443
1486	1282	0.23011207580566406	0.1989104300737381	0.3257913291454315	0.24518616497516632
1486	1283	0.26843899488449097	0.18435393273830414	0.2223791778087616	0.3248278796672821
1486	1302	0.2160588800907135	0.2253728210926056	0.2976539433002472	0.2609143555164337
1486	1305	0.2558140754699707	0.22346654534339905	0.23134471476078033	0.2893746793270111
1486	1401	0.22715984284877777	0.27618128061294556	0.26016443967819214	0.23649445176124573
1486	1455	0.17886291444301605	0.2193574607372284	0.25815367698669434	0.3436259329319
1487	941	0.2515847682952881	0.2524572014808655	0.24692851305007935	0.24902953207492828
1488	123	0.25171783566474915	0.24481594562530518	0.25001049041748047	0.2534556984901428
1489	7	0.20037741959095	0.2841740548610687	0.23471114039421082	0.28073737025260925
1489	27	0.2695011496543884	0.24103765189647675	0.21997804939746857	0.26948314905166626
1489	192	0.23445464670658112	0.24956241250038147	0.2777613699436188	0.23822157084941864
1489	317	0.27729177474975586	0.2530592679977417	0.23553502559661865	0.2341139316558838
1490	38	0.22929875552654266	0.3194011151790619	0.27932271361351013	0.17197741568088531
1490	64	0.27543798089027405	0.20823219418525696	0.19580677151679993	0.32052305340766907
1490	224	0.2535800039768219	0.2542307376861572	0.263145387172699	0.2290438562631607
1490	274	0.15978486835956573	0.301381379365921	0.1673428863286972	0.37149083614349365
1490	325	0.27239668369293213	0.2701113224029541	0.1986955851316452	0.2587963938713074
1490	371	0.28777891397476196	0.24694500863552094	0.22620511054992676	0.23907098174095154
1491	49	0.2552987337112427	0.24783934652805328	0.2439451813697815	0.25291672348976135
1491	780	0.2584853768348694	0.24519605934619904	0.23512010276317596	0.2611984610557556
1492	123	0.3045087158679962	0.24532929062843323	0.2490231990814209	0.20113879442214966
1492	370	0.27622103691101074	0.24392755329608917	0.24702712893486023	0.23282426595687866
1493	982	0.24821440875530243	0.25532451272010803	0.2502618730068207	0.24619919061660767
1494	348	0.25031426548957825	0.24578186869621277	0.2522503137588501	0.2516535520553589
1495	38	0.13939474523067474	0.2329639494419098	0.2819477319717407	0.34569355845451355
1495	46	0.2640588581562042	0.21383298933506012	0.31342172622680664	0.20868642628192902
1495	76	0.25394755601882935	0.19163314998149872	0.22620809078216553	0.3282111883163452
1495	91	0.2868034243583679	0.17758384346961975	0.29236656427383423	0.2432461678981781
1495	116	0.18911851942539215	0.20478631556034088	0.2990643382072449	0.3070308268070221
1495	122	0.291606068611145	0.19423989951610565	0.24712777137756348	0.26702627539634705
1495	138	0.20912808179855347	0.2398015707731247	0.26224592328071594	0.2888244092464447
1495	188	0.29001426696777344	0.17295300960540771	0.24153780937194824	0.2954949140548706
1495	236	0.15197719633579254	0.28881391882896423	0.33057481050491333	0.2286340743303299
1495	254	0.14721465110778809	0.16840390861034393	0.28789547085762024	0.39648595452308655
1495	274	0.3451966643333435	0.2035716325044632	0.2608424425125122	0.1903892457485199
1495	298	0.18594102561473846	0.20756731927394867	0.2957286536693573	0.31076300144195557
1495	317	0.15300148725509644	0.19393746554851532	0.28065332770347595	0.3724077343940735
1495	345	0.24562007188796997	0.30338409543037415	0.26158007979393005	0.18941573798656464
1495	388	0.3091956079006195	0.20173457264900208	0.26771998405456543	0.221349835395813
1495	425	0.22263915836811066	0.23287571966648102	0.2862517535686493	0.25823336839675903
1495	634	0.2184930294752121	0.2903749644756317	0.2522757053375244	0.23885630071163177
1495	645	0.30031710863113403	0.20583023130893707	0.18037879467010498	0.3134738504886627
1495	700	0.17664329707622528	0.20490197837352753	0.28429850935935974	0.33415621519088745
1495	755	0.2680507004261017	0.21228472888469696	0.2914038896560669	0.22826068103313446
1495	791	0.2904376983642578	0.19739599525928497	0.2941356301307678	0.2180306762456894
1495	1128	0.24348415434360504	0.21462981402873993	0.25567567348480225	0.2862103581428528
1495	1130	0.29569780826568604	0.18505817651748657	0.23940452933311462	0.27983948588371277
1496	255	0.2501423954963684	0.25121980905532837	0.252294659614563	0.24634313583374023
1497	31	0.22426046431064606	0.20067812502384186	0.2990892827510834	0.2759721279144287
1497	797	0.25661081075668335	0.23056930303573608	0.24991120398044586	0.2629086673259735
1498	27	0.15323182940483093	0.3142413794994354	0.21108967065811157	0.32143712043762207
1498	40	0.17599844932556152	0.27061426639556885	0.2628953158855438	0.2904919683933258
1498	77	0.22734422981739044	0.2992629408836365	0.3275299668312073	0.1458628624677658
1498	92	0.25434133410453796	0.24814096093177795	0.23222920298576355	0.26528850197792053
1498	188	0.25505900382995605	0.26115456223487854	0.2839759290218353	0.19981050491333008
1498	199	0.2512315511703491	0.286230206489563	0.2193206250667572	0.24321763217449188
1498	220	0.21732476353645325	0.26012471318244934	0.19305655360221863	0.3294939696788788
1498	225	0.19570179283618927	0.3312777280807495	0.2342996597290039	0.2387208342552185
1498	323	0.23816552758216858	0.23589003086090088	0.23477663099765778	0.2911677956581116
1498	347	0.21918027102947235	0.2874673902988434	0.20734213292598724	0.286010205745697
1498	370	0.2669229507446289	0.23837006092071533	0.214806467294693	0.27990052103996277
1498	517	0.2066323161125183	0.2851264774799347	0.1866559088230133	0.3215852677822113
1498	850	0.2931562662124634	0.2771531343460083	0.21947979927062988	0.21021081507205963
1498	1214	0.26124370098114014	0.2654150128364563	0.25407105684280396	0.2192702293395996
1498	1215	0.2404015064239502	0.27817192673683167	0.21522507071495056	0.2662014961242676
1499	778	0.247542142868042	0.2497473508119583	0.26911455392837524	0.23359595239162445
1499	1212	0.24545374512672424	0.25259387493133545	0.2622241973876953	0.2397281974554062
1500	62	0.2477681189775467	0.2522961497306824	0.2499570995569229	0.2499786615371704
1501	3	0.2613109052181244	0.26575544476509094	0.2247489094734192	0.2481847107410431
1501	605	0.26705479621887207	0.2748278081417084	0.17376945912837982	0.2843479514122009
1502	184	0.2532404959201813	0.2450914978981018	0.19873037934303284	0.3029376268386841
1502	252	0.23142877221107483	0.1683318018913269	0.3017316162586212	0.29850780963897705
1502	274	0.291399747133255	0.14331649243831635	0.32263442873954773	0.24264933168888092
1502	309	0.2523258328437805	0.25846201181411743	0.21852551400661469	0.27068662643432617
1502	671	0.2543027698993683	0.2018882781267166	0.3140140473842621	0.22979490458965302
1502	791	0.2543761432170868	0.19784915447235107	0.2781285047531128	0.26964619755744934
1502	1068	0.21529394388198853	0.3424932658672333	0.2804672122001648	0.1617455631494522
1502	1398	0.21953922510147095	0.24755479395389557	0.2640295624732971	0.26887640357017517
1503	35	0.17774750292301178	0.20552651584148407	0.31389033794403076	0.3028356730937958
1503	77	0.21660317480564117	0.3045719265937805	0.28027787804603577	0.19854703545570374
1503	132	0.1622001677751541	0.2994932532310486	0.2667107880115509	0.2715958058834076
1503	188	0.229072704911232	0.2631208300590515	0.2625424265861511	0.24526403844356537
1503	192	0.17487341165542603	0.2421867847442627	0.28144174814224243	0.30149805545806885
1503	298	0.14611002802848816	0.2131398320198059	0.2960658371448517	0.34468433260917664
